Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-03-27 18:15:34.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:15:44.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:15:54.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:16:04.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:16:14.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:16:24.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:16:34.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:16:44.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:16:54.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:17:04.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:17:14.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:17:24.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:17:34.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:17:44.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:17:54.148,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:18:04.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:18:14.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:18:24.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:18:34.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:18:44.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:18:54.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:19:04.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:19:14.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:19:24.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:19:34.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:19:44.148,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:19:54.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:20:04.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:20:14.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:20:24.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:20:34.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:20:44.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:20:54.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:21:04.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:21:14.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:21:24.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:21:34.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:21:44.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:21:54.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:22:04.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:22:14.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:22:24.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:22:34.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:22:44.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:22:54.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:23:04.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:23:14.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:23:24.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:23:34.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:23:44.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:23:54.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:24:04.148,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:24:14.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:24:24.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:24:34.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:24:44.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:24:54.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:25:04.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:25:14.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:25:24.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:25:34.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:25:44.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:25:54.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:26:04.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:26:14.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:26:24.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:26:34.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:26:44.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:26:54.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:27:04.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:27:14.149,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:27:24.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:27:34.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:27:44.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:27:54.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:28:04.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:28:14.148,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:28:24.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:28:34.146,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:28:44.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:28:54.148,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:29:04.148,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
2026-03-27 18:29:14.147,0,0,200,0.00,8.9561,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.1458,0.0365,0.0000
