Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-02-01 10:57:42.534,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:57:52.534,0,400,400,0.00,0.0026,0.0052,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:58:02.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:58:12.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:58:22.535,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:58:32.534,0,400,400,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:58:42.534,0,400,400,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:58:52.534,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:59:02.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:59:12.534,0,400,400,0.00,-0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:59:22.535,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:59:32.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:59:42.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 10:59:52.534,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:00:02.534,0,400,400,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:00:12.534,0,400,400,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:00:22.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:00:32.534,0,400,400,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:00:42.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:00:52.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:01:02.534,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:01:12.535,0,400,400,0.00,-0.0026,0.0079,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:01:22.534,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:01:32.534,0,400,400,0.00,-0.0052,0.0052,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:01:42.535,0,398,400,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:01:52.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:02:02.534,0,400,400,0.00,0.0000,0.0131,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:02:12.534,0,400,400,0.00,0.0026,-0.0052,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:02:22.534,0,400,400,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:02:32.534,0,400,400,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:02:42.535,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:02:52.534,0,400,400,0.00,-0.0052,-0.0052,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:03:02.534,0,400,400,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:03:12.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:03:22.534,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:03:32.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:03:42.534,0,399,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:03:52.534,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:04:02.534,0,400,400,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:04:12.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0627,-0.0575,0.0000
2026-02-01 11:04:22.536,0,400,400,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:04:32.535,0,400,400,0.00,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:04:42.536,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:04:52.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:05:02.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:05:12.534,0,400,400,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:05:22.535,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:05:32.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:05:42.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:05:52.535,0,400,400,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:06:02.535,0,400,400,0.00,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:06:12.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:06:22.534,0,400,400,0.00,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:06:32.535,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:06:42.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:06:52.534,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:07:02.534,0,400,400,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:07:12.535,0,400,400,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:07:22.535,0,400,400,0.00,0.0026,-0.0052,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:07:32.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:07:42.535,0,400,400,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:07:52.534,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:08:02.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:08:12.534,0,400,400,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:08:22.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:08:32.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:08:42.535,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:08:52.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:09:02.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:09:12.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:09:22.534,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:09:32.534,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:09:42.534,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:09:52.534,0,400,400,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:10:02.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:10:12.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:10:22.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:10:32.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:10:42.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:10:52.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:11:02.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:11:12.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:11:22.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:11:32.535,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:11:42.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:11:52.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:12:02.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:12:12.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:12:22.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:12:32.534,0,400,400,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:12:42.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:12:52.534,0,400,400,0.00,-0.0026,-0.0052,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:13:02.534,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:13:12.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:13:22.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:13:32.534,0,400,400,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:13:42.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:13:52.534,0,400,400,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:14:02.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:14:12.534,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:14:22.534,0,400,400,0.00,0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:14:32.534,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:14:42.535,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:14:52.538,0,400,400,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:15:02.535,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:15:12.534,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:15:22.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:15:32.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:15:42.534,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:15:52.534,0,400,400,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:16:02.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:16:12.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:16:22.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:16:32.534,0,400,400,0.00,0.0079,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:16:42.534,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:16:52.535,0,400,400,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:17:02.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:17:12.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:17:22.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:17:32.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:17:42.534,0,400,400,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:17:52.535,0,400,400,0.00,0.0104,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:18:02.534,0,399,400,0.00,0.0104,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:18:12.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:18:22.535,0,400,400,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:18:32.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:18:42.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:18:52.534,0,400,400,0.00,0.0052,0.0052,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:19:02.535,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:19:12.534,0,400,400,0.00,-0.0104,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:19:22.535,0,400,400,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:19:32.535,0,400,400,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:19:42.534,0,400,400,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:19:52.535,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:20:02.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:20:12.535,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:20:22.535,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:20:32.534,0,400,400,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:20:42.534,0,400,400,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
